token,id,G1,G2,G3,G4
make,3126,0.0005212211266363476,0.9125462901355301,0.00023253150213590782,0.08669995723569746
are,3127,0.8494444446120173,0.11024195315274275,0.0002224365126178676,0.040091165722622044
not,3128,0.0006340482494568739,0.8680124933409396,0.0002921929963986082,0.13106126541320484
a,3129,0.007175491365918993,0.17535287134100824,0.0010116480055136546,0.816459989287559
painter,3130,0.00033406642475800714,0.047545367930948976,0.0015200422834988246,0.9506005233607943
at,3131,0.0010387892367679308,0.053293691356885685,0.00023084604358241756,0.945436673362764
laying,3132,7.744214255304391e-05,0.057666497694074635,0.0004105416857212974,0.9418455184776511
more,3133,0.00022600061817399343,0.20770906092418223,0.0005986136065578263,0.7914663248510858
intelligible,3134,0.0019145418452609978,0.2519676738903536,0.013869619393510373,0.7322481648708751
somewhat,3135,0.002041572557409631,0.3264921678801522,0.0014734162545154983,0.6699928433079226
halting,3136,0.0016338160459953952,0.3248927913444129,0.0033057032498224957,0.6701676893597692
is,3137,0.9834018495629855,0.006196433066369615,3.9156033897624924e-05,0.01036256133674724
justified,3138,0.00011026330815466865,0.7483757885394424,0.006005357842971956,0.24550859030943104
result,3139,8.059890760361993e-05,0.6657622962848626,0.007701242739068658,0.3264558620684651
general,3140,0.0003714177978479184,0.36371673650118685,0.021752219617881995,0.6141596260830832
theory,3141,3.522971655129538e-05,0.08819610228367632,0.850001725565581,0.06176694243419155
materially,3142,1.321584309146553e-05,0.8872124947829623,0.007645975437120989,0.1051283139368252
wiser,3143,3.15811634449545e-05,0.8769252309301337,0.0009638140205889026,0.1220793738858323
better,3144,0.00014379352444749452,0.8962189372313287,0.0007718250735027554,0.10286544417072085
is,3145,0.9808051067332099,0.014558082072489443,3.8429252451770745e-05,0.004598381941849004
not,3146,0.0003483911969268558,0.9736833315710567,0.00014397750742617125,0.02582429972459021
so,3147,8.486748650459063e-05,0.9650642751323045,0.00020385141036632822,0.03464700597082455
important,3148,0.001166974252356244,0.8828325834050276,0.0015822720201585966,0.1144181703224576
many,3149,0.00012806347835899818,0.9160965262469893,0.00026683193462344914,0.08350857834002823
be,3150,0.00546376789255497,0.9648642861934984,0.00029800398474029205,0.029373941929206452
paint,3151,4.926382260761664e-05,0.8173362175122288,0.0012340643170097208,0.18138045434815375
insensitive,3152,0.00021851788435540374,0.9182991094808467,0.006358990167740641,0.07512338246705723
endeavor,3153,3.100135518650716e-05,0.8833894801577001,0.0032241519596347156,0.11335536652747866
good,3154,3.588840249366332e-05,0.8769609785509185,0.00036468611002284,0.1226384469365651
be,3155,0.008696835921143198,0.9110622180475679,0.0005114142328913646,0.07972953179839756
absolute,3156,0.00036456244408434907,0.5306643924018354,0.04629714625463808,0.422673898899442
air,3157,0.0005865598376656771,0.14647649220249984,0.005714138902997967,0.8472228090568364
occurred,3158,0.0008222694513792645,0.1831732885239631,0.0016384717665601926,0.8143659702580974
let,3159,3.972556617507374e-05,0.543903288807383,0.0010641657950897871,0.45499281983135215
goodness,3160,6.876750199206983e-05,0.28056504427320006,0.009476582730488223,0.7098896054943197
leaven,3161,3.7544185434730964e-05,0.21869880727228022,0.006086422522308411,0.7751772260199765
whole,3162,0.0002585503505267517,0.21436723107493255,0.000888305155013124,0.7844859134195276
think,3163,0.00010058070888621519,0.6261550522840287,0.00021359026606346354,0.37353077674102175
wave,3164,8.301743485951178e-05,0.07894212822781882,0.04467062436238073,0.876304229974941
surface,3165,0.0006291802747472205,0.06854730544079914,0.02662722001873883,0.9041962942657148
fall,3166,4.562984128739957e-05,0.1641075135995919,0.0005513347303157781,0.835295521828805
be,3167,0.01691173158410875,0.5494100691207402,0.0009161114070160537,0.43276208788813497
miracle,3168,0.0001981481488067585,0.17064079797551548,0.0006770245647975972,0.8284840293108802
head,3169,0.0004491254730868922,0.10313660512690623,0.0007260396402911764,0.8956882297597157
were,3170,0.06396044045012038,0.442054293843317,0.00029475983531801903,0.49369050587124463
not,3171,0.0008193405910197714,0.898055133734065,0.0002790659541478547,0.10084645972076742
is,3172,0.988799764868386,0.0059804389028329,2.5698822825210633e-05,0.00519409740595601
not,3173,0.0014590415854981154,0.9135338378374238,0.00029273113914492525,0.08471438943793322
daubing,3174,0.0020614497026050986,0.3945288435907607,0.0018579176252324137,0.6015517890814017
are,3175,0.9577669328755433,0.024737670164647504,8.918473412238353e-05,0.01740621222568676
thousand,3176,0.0009047854612011623,0.32765113421440667,0.0005565535508163926,0.6708875267735759
are,3177,0.9542140785562983,0.02937348277763013,9.279892059745649e-05,0.01631963974547416
became,3178,0.2395059617656978,0.42667298191546543,0.00024745370617757254,0.33357360261265906
afraid,3179,3.4566555945658192e-06,0.9316578406366276,0.00011926352233083085,0.06821943918544703
carry,3180,0.00047812413991416203,0.9247271437813356,0.0002284927332949608,0.07456623934545518
opposed,3181,7.306234418707976e-05,0.8970412163308988,0.0012376201012976242,0.10164810122361655
slavery,3182,1.4993802826580631e-05,0.8390894948631791,0.0016792256737229762,0.1592162856602714
yet,3183,7.609253356631812e-05,0.9624046214195049,0.00019559918540793894,0.037323686861520884
pushing,3184,7.915015508012022e-06,0.8509011188537978,0.0003109551708176264,0.1487800109598766
forward,3185,0.00011842378513013385,0.8509647670331864,0.0016526560060517966,0.1472641531756318
same,3186,0.00022341759301637345,0.8708090648383643,0.00150676435776875,0.12746075321085046
effect,3187,2.9055265082889388e-05,0.8344393355750559,0.024651926954275066,0.14087968220558617
do,3188,0.0003281919219181525,0.9727637882802521,0.00013814579493331581,0.026769874002896345
nothing,3189,3.06710049735758e-06,0.9685497742509169,0.00017182108594062447,0.03127533756264506
here,3190,0.0012457877450138346,0.934409415834127,0.00021687936007795582,0.06412791706078125
describe,3191,0.0005262521681979276,0.9455563718291878,0.005363888182912612,0.048553487819701494
entirely,3192,0.002357320911698679,0.9151002575587001,0.000386896143197525,0.08215552538640371
not,3193,7.775100813978696e-05,0.9827803633559062,8.90161446192368e-05,0.01705286949133477
knock,3194,0.0003728267244546343,0.8989501683916354,0.00027789896583432956,0.10039910591807566
now,3195,0.009682768330484332,0.869828448568111,9.583733866611108e-05,0.12039294576273857
put,3196,7.125671333781041e-07,0.9320632417979102,0.00026339783619979193,0.06767264779875674
end,3197,0.0001672026869743769,0.8058008698756068,0.00015987761052515265,0.19387204982689354
esteeming,3198,0.00016200608400913016,0.946751180586204,0.00035924749001801785,0.05272756583976879
better,3199,2.9874494666597166e-05,0.9355722728226781,0.00035677688842972465,0.06404107579422552
stay,3200,0.00014310259499284526,0.9364844458837802,7.56993775974137e-05,0.06329675214362965
bed,3201,0.0007964307864858513,0.720021532157211,0.001328836386358378,0.27785320066994473
irrespective,3202,0.0020283185401630227,0.9212377384271648,0.0015486506744506502,0.07518529235822152
boldness,3203,1.700249737924194e-05,0.9066945445177927,0.000935582595005378,0.09235287038982255
minuteness,3204,0.00014067255313798582,0.8227969426483125,0.03700349150793504,0.1400588932906147
insensitive,3205,0.00023393016729340158,0.9058240162336606,0.007136942138504438,0.08680511146054158
person,3206,0.00020323695673133904,0.8821869654503075,0.0010089797277833227,0.11660081786517795
daub,3207,0.00013875803571492066,0.6357189319291979,0.007354900510166343,0.3567874095249207
lose,3208,4.096331009362014e-06,0.9191728473833348,0.00015072407926840442,0.08067233220638736
took,3209,0.0003614063163793294,0.5787237689403947,0.00028774647876236945,0.4206270782644636
just,3210,0.0003329831340172112,0.7767654965554531,7.983257367310285e-05,0.2228216877368565
different,3211,0.0004295578062358056,0.7412213224793182,0.0083755694832332,0.2499735502312128
observe,3212,0.0006305468435677457,0.870985504053327,0.005614007273428854,0.12276994182967647
undulatory,3213,0.0008655966405897258,0.11433565732810988,0.7324637217883541,0.15233502424294645
a,3214,0.005913384871372858,0.4990422020502748,0.003326360390250851,0.4917180526881015
much,3215,0.0002462167304493388,0.7538665382477772,0.001277870113448651,0.2446093749083247
effort,3216,1.0843339780315233e-05,0.7717501141561164,0.001250365940781298,0.22698867656332194
get,3217,0.00019042396007122833,0.9023729824300833,0.00015178827206382766,0.09728480533778165
back,3218,3.2772642392313515e-05,0.5417132478310592,0.00019282338268266456,0.45806115614386583
had,3219,0.0011227664921876158,0.5074285944977726,0.00014781359741611956,0.4913008254126236
surface,3220,0.000665356034291832,0.07992877047636107,0.02683809722570097,0.8925677762636461
forming,3221,0.0025713183015022927,0.04498014632158874,0.0010895369366983542,0.9513589984402107
boundary,3222,0.0005319183721253541,0.019172440626184954,0.0028287082826482972,0.9774669327190415
been,3223,0.02676009269878891,0.17421346866137094,0.00033996441915330023,0.7986864742206868
lay,3224,0.0008273954656426141,0.09286612295661831,0.00011442362576367074,0.9061920579519753
there,3225,0.0005100154314896576,0.09405329307776349,0.0005221934542350717,0.9049144980365118
water,3226,0.000919364921804202,0.03036843243294675,0.001115659707441845,0.9675965429378072
air,3227,0.0002619471784242421,0.0249901755793253,0.0024508509139933624,0.9722970263282571
alters,3228,0.005873541967301164,0.059305937331231004,0.023205990423732087,0.9116145302777358
wa,3229,0.0008418767940571579,0.020709383205204476,0.0001798735171678149,0.9782688664835706
once,3230,0.0003563389963724591,0.1667537515246792,5.6687903523432695e-05,0.8328332215754249
more,3231,0.00017498498832940157,0.14580901065379787,0.0005031364429355557,0.8535128679149373
watching,3232,1.440283359778416e-05,0.12694237048188783,6.573574858302504e-05,0.8729774909359314
leg,3233,6.704641327871252e-05,0.04029663915178526,0.000516398402150406,0.9591199160327857
struggled,3234,6.251000240294462e-07,0.07560974336400411,0.00037006334186108416,0.9240195681941108
child,3235,0.00013419417331477607,0.11222374331411163,0.001333813261113204,0.8863082492514605
washington,3236,0.0002831651031107492,0.0780407465022218,0.0007430332247478628,0.9209330551699195
sit,3237,0.00037632606516772643,0.5497276833117232,7.882765238696498e-05,0.44981716297072216
hand,3238,7.693046383330736e-05,0.5735635525625962,0.0022659074307508184,0.4240936095428198
say,3239,2.9663363304711165e-05,0.9308743190988165,0.0003148971830902375,0.06878112035478867
know,3240,9.245379337660663e-05,0.9413588939614359,9.342819152872074e-05,0.05845522405365859
passionate,3241,2.7873753840655503e-05,0.6565969098767475,0.00048049062625733964,0.3428947257431545
one,3242,0.001120197749789951,0.43784086148402473,0.0006643315534945825,0.5603746092126908
paint,3243,4.976614413589729e-05,0.18395129279267253,0.0012498329908648249,0.8147491080723267
course,3244,0.00030053149929634433,0.08209124938664927,0.0017877557400324778,0.9158204633740219
help,3245,1.6464470139216064e-05,0.2753786878802855,0.0001494803633518942,0.7244553672862233
small,3246,0.0025670631837139313,0.045865875352107704,0.0005246175003957772,0.9510424439637826
mortar,3247,0.0001019083328919774,0.02869072844180346,0.0027674675293311037,0.9684398956959734
far,3248,0.0003395318406648291,0.13609981212482627,0.00023624957845268116,0.8633244064560562
more,3249,0.00027246747042294114,0.19846709302354232,0.0006037271620298263,0.8006567123440049
common,3250,0.0062199846673633525,0.13517035193839566,0.00295109370010205,0.855658569694139
passion,3251,0.0001467053656954412,0.2185477444450288,0.0028038632560987917,0.7785016869331769
is,3252,0.9834784835209831,0.00740970540277103,3.528302320246575e-05,0.00907652805304348
not,3253,0.00047426512077702236,0.9508161896408788,0.00019104916020469675,0.04851849607813943
do,3254,0.000837463128372355,0.9585324699931947,0.00018907848605910754,0.040440988392373665
even,3255,0.00012137465707558953,0.9522815900224494,0.00014033293334574787,0.0474567023871291
necessary,3256,5.587609075614296e-05,0.9442937871619491,0.0016922831987792556,0.053958053548515496
paint,3257,5.167393637766382e-05,0.805364162694217,0.0013277764698407931,0.19325638689956467
physical,3258,0.00023025138533344446,0.785233498965749,0.039509935775456057,0.1750263138734615
postpone,3259,6.438863273601521e-06,0.9522125499416692,0.00021752356573565045,0.04756348762932163
question,3260,2.364670881579472e-05,0.92858468201921,0.0017981508977778947,0.06959352037419635
freedom,3261,6.234449322057756e-05,0.7919847635170203,0.0012375299225790657,0.20671536206718008
observe,3262,0.0003788682387308182,0.9367167256443222,0.001424890002103099,0.06147951611484389
position,3263,0.00016551148116507428,0.7485808738027299,0.002072702605576999,0.2491809121105281
separate,3264,0.0013070343473002128,0.7605770667614613,0.0008649573538948075,0.23725094153734375
other,3265,0.00020973244893503058,0.8322427999111429,0.0005914564661027667,0.16695601117381934
even,3266,0.00011326993870511114,0.9204444212530053,0.00017064717930202465,0.07927166162898758
harder,3267,1.243530318676478e-05,0.8574570556570262,0.0007056445187423959,0.1418248645210446
wa,3268,0.0027560298785316555,0.2987465260527632,0.0007269688779814662,0.6977704751907238
think,3269,7.100293932337335e-05,0.8916290885105683,0.00024123311303827407,0.10805867543707
way,3270,0.00020113631179391418,0.5476473432519874,0.00260357337525626,0.4495479470609624
particle,3271,0.00020346471857955652,0.033265566488409504,0.8099206824398055,0.15661028635320545
water,3272,0.0017677086724932343,0.07770019565599684,0.005900754154586241,0.9146313415169236
alters,3273,0.008025445174265261,0.09206569154144077,0.05787651990458318,0.8420323433797108
course,3274,0.00025770939884978155,0.049423488717354656,0.0020916422402801715,0.9482271596435153
existence,3275,0.0002963655427161274,0.08365167692019254,0.01326462397283259,0.9027873335642588
such,3276,0.00023608364639018345,0.11794418552722473,0.0023675191741996,0.8794522116521856
float,3277,0.0004342672635033377,0.08281142977853785,0.0015809239792183402,0.9151733789787405
tracking,3278,6.646698504451123e-05,0.0660248326564917,0.004491663717211872,0.929417036641252
motion,3279,6.612654900984439e-05,0.07915548577943014,0.047171204792551054,0.873607182879009
question,3280,4.5519527994075296e-05,0.311062090861718,0.003525309624646814,0.6853670799856412
free,3281,0.0004931234215968692,0.17922818467479887,0.004937430826546841,0.8153412610770574
quietly,3282,4.049544306546764e-06,0.42373365950416214,8.648839550548709e-05,0.5761758025560259
condition,3283,0.00086266163618661,0.47134796938380663,0.008593204926427706,0.519196164053579
there,3284,0.0026330780990323744,0.4301035248386858,0.0010906192646785164,0.5661727777976033
are,3285,0.8666254524538695,0.07350943082653134,0.00022597818559896382,0.059639138534000345
so,3286,0.0003055374488157114,0.7544717259330189,0.0005288222532576928,0.2446939143649076
spiritual,3287,0.00013703782966315085,0.24921847082932003,0.006818746060875253,0.7438257452801416
one,3288,0.001412223396811134,0.3007312948213629,0.0006590080767693173,0.6971974737050566
bringing,3289,0.00016590535753037078,0.24000428354045647,0.00025076385618386375,0.7595790472458294
peace,3290,0.00010565204895051633,0.1760303233911908,0.0004532290247429582,0.8234107955351156
order,3291,0.0003795945714148726,0.361280590371043,0.002572079201335528,0.6357677358562067
so,3292,0.00023065230047078283,0.862764858539845,0.0004123032361782143,0.13659218592350608
are,3293,0.8281969051124018,0.13834285779927594,0.00022424913431145284,0.03323598795401078
sure,3294,5.295521369761829e-05,0.9597618970351239,0.00010206363146697252,0.04008308411971143
be,3295,0.010979729813325578,0.9526534029367133,0.0003697177854419879,0.03599714946451909
overpowered,3296,1.1251982664320692e-05,0.8920757543634393,0.00023878211182250535,0.10767421154207385
sentiment,3297,1.1429509398595417e-05,0.8695214063191552,0.002040264985758434,0.12842689918568764
read,3298,2.5310503195307765e-05,0.9114567369607872,0.0007457283471966867,0.08777222418882089
latest,3299,0.0003500065290781595,0.7062141777436242,0.00659421668576117,0.2868415990415365
advice,3300,2.359100604093151e-05,0.792263607643378,0.00756796600632651,0.20014483534425462
particle,3301,7.117800531753446e-05,0.018419527235672084,0.9616278491970514,0.019881445561959005
fluid,3302,9.035087569560163e-05,0.05079150335726783,0.8993599758871064,0.04975816987993008
were,3303,0.03463044354296066,0.7444361610510146,0.0016953375280395614,0.219238057877985
told,3304,1.0773608594710762e-06,0.9221137835211827,7.994451088125167e-05,0.07780519460707654
once,3305,0.00033139870870868327,0.8819101805914015,7.220688339477033e-05,0.11768621381649495
more,3306,0.0001803271128327496,0.8498464617752209,0.0005682524170142224,0.14940495869493203
wa,3307,0.0029423161879731994,0.43612372969221025,0.0006170623623613676,0.5603168917574552
not,3308,0.00012161402277777078,0.9655172390900459,0.00012930888829684593,0.034231837998879355
possible,3309,0.0003475506156516284,0.9105501877364949,0.0030849510613044414,0.08601731058654898
fall,3310,0.00010379699063923778,0.7542490530313252,0.0006713208570230966,0.24497582912101248
asleep,3311,3.5050731529486216e-05,0.7906972826963055,0.0007723961763062345,0.20849527039585894
is,3312,0.9824342762471795,0.011631237189978084,3.5297772597021696e-05,0.005899188790245324
stay,3313,0.0007357119424680928,0.8669405515710268,0.00013562135670751085,0.1321881151297976
bed,3314,0.001833992825634769,0.5883103461501552,0.0016662817445301941,0.4081893792796799
most,3315,0.0018251420333795828,0.8385791218911266,0.0002482797025395177,0.1593474563729543
sensible,3316,4.8508093439632724e-05,0.9109225624336589,0.004092266508507799,0.08493666296439366
thing,3317,3.486563225133189e-05,0.9483230371416259,0.00047027933843461,0.05117181788768816
do,3318,0.00039529125457736796,0.9611722489494299,0.00016735666802509145,0.038265103127967645
honest,3319,4.2673266706917696e-05,0.9022044498135855,0.000324715402269777,0.09742816151743772
man,3320,6.216383472993434e-05,0.5798063250438011,0.0014114404011880922,0.41872007072028083
patriot,3321,5.489732986507539e-05,0.3884255385384745,0.0005917671233362194,0.6109277970083242
fundamental,3322,0.0006303702596428715,0.3542412808129878,0.37131995672561124,0.2738083922017581
impossibility,3323,0.0001479872423489779,0.5741480060426998,0.1430197246512833,0.282684282063668
nothing,3324,3.457262376353159e-05,0.8588481881113667,0.0007693120682788387,0.14034792719659114
is,3325,0.992574002567365,0.00391734077897281,2.34027783248534e-05,0.003485253875337266
man,3326,0.0008252933235598632,0.5013969211847273,0.0018362376080969945,0.49594154788361583
is,3327,0.9923485147536498,0.0045674165331549875,1.919453636547365e-05,0.0030648741768296204
sometimes,3328,0.027322896935330094,0.8171807116906276,0.0013972590812004588,0.15409913229284208
do,3329,0.0009554467955860099,0.9599289491117928,0.00019101841741928468,0.03892458567520184
nothing,3330,4.8645809422952025e-06,0.9617720468507479,0.00019961382448432843,0.03802347474382551
naturally,3331,0.0004984212075838172,0.9321840634526198,0.0037371259521790283,0.06358038938761738
likely,3332,0.00014806440821219717,0.9598315343796648,0.0003346654957700995,0.039685735716352935
think,3333,4.354273996383115e-05,0.951931246933351,8.744349698898703e-05,0.04793776682969608
first,3334,0.00012416713769765466,0.5467434817734683,0.0006539464025843337,0.4524784046862498
anatomy,3335,0.0001456151145469924,0.27525968701983344,0.03455405967023025,0.6900406381953893
painting,3336,0.00010195273713277609,0.29153225123232185,0.005455190511830001,0.7029106055187154
be,3337,0.008715983203627162,0.9100628629060343,0.0004998251743035764,0.0807213287160348
get,3338,0.00014255170864257118,0.9480801484571897,0.00010790948420296143,0.05166939034996471
free,3339,0.0004759651188295992,0.7894908520452198,0.005205816878913622,0.20482736595703702
else,3340,7.908971577987442e-05,0.953335562131752,0.0005655903557769547,0.046019757796691124
were,3341,0.020442968239626352,0.848248344304817,0.0002455948309341977,0.13106309262462237
observable,3342,0.0016310821562872519,0.6525142763325008,0.23114597102448228,0.1147086704867294
earnest,3343,2.0726500797880104e-07,0.8111601177823795,0.0005661204461947181,0.18827355450641792
well,3344,0.0006422944108529702,0.8643446727156353,0.00033182196312374546,0.13468121091038798
others,3345,6.309706241821777e-05,0.9093471479398072,0.0008235033852289123,0.08976625161254566
remedy,3346,9.358975105258941e-05,0.9190880198032201,0.003300863613209106,0.0775175268325182
no,3347,0.00016422095651230222,0.8925649786420049,0.0012469189180472871,0.10602388148343567
longer,3348,0.0003438515536075872,0.937862505649435,0.00038333922486682694,0.06141030357209068
way,3349,9.046524961378225e-05,0.9127684574981891,0.0004465999264287006,0.08669447732576838
same,3350,0.0002038467207189916,0.8933459690060771,0.0013349015935162822,0.10511528267968749
did,3351,5.1496790358203644e-05,0.9577646765447954,8.31509053646401e-05,0.04210067575948174
not,3352,8.458955187600183e-05,0.9791856056185372,9.79337612584776e-05,0.020631871068328422
forget,3353,3.008387042941398e-05,0.9523660644648502,7.241347013737045e-05,0.04753143819458297
remind,3354,7.447813456003628e-05,0.8813369558510458,4.322152144285527e-05,0.11854534449295141
shape,3355,0.0003394904010455121,0.2745194854729097,0.015705973586659247,0.7094350505393855
space,3356,0.0006353939922024162,0.07807709666972928,0.013441699078579422,0.9078458102594889
occupied,3357,0.0002991763118695961,0.056556926868008214,9.3789786591029e-05,0.9430501070335311
water,3358,0.001382876298655714,0.05013269914937444,0.0014681456267393832,0.9470162789252304
varies,3359,0.13709336326851976,0.05651101545688272,0.005493218627764246,0.8009024026468333
have,3360,0.0025030802660912198,0.5315227358684541,0.00042569998382746316,0.4655484838816272
ground,3361,0.0006935254934068265,0.12806965354071967,0.0015961766731544915,0.8696406442927189
assumption,3362,0.004204910404977339,0.31925184856247857,0.02654113844435855,0.6500021025881856
water,3363,0.0024406084010853155,0.21300050493329437,0.002735263150522741,0.7818236235150976
have,3364,0.001895973760880769,0.8705824733378247,0.0002872195838668903,0.12723433331742756
give,3365,0.00012901272466722138,0.8964413831248876,0.000429787775748364,0.10299981637469681
only,3366,0.005849846081904236,0.7849063703966551,0.0003021125129725424,0.2089416710084681
consists,3367,0.9688450941850708,0.0035687439245375117,0.00019650569331374854,0.02738965619707795
movable,3368,0.0012343469929895193,0.3152421090624875,0.02293190343877002,0.6605916405057529
same,3369,0.0007124262961213019,0.589154009011323,0.0026013985043807316,0.40753216618817506
cheap,3370,0.00013126885911965595,0.6350807422899912,0.0030358583337304706,0.36175213051715877
feeble,3371,5.0055338810320546e-05,0.732649369902719,0.0018440115721082256,0.26545656318636235
countenance,3372,6.383737897602666e-06,0.8512093775340245,0.0006554623324141452,0.148128776395664
pretty,3373,0.0003445267145372945,0.8337057828856649,0.00040258261747173977,0.16554710778232615
is,3374,0.9865925773127604,0.009178130798084265,2.794843933228738e-05,0.004201343449823112
very,3375,0.005389536454940582,0.857285233246807,0.0007021297359596812,0.13662310056229265
go,3376,0.0002160107591401367,0.8990773311888455,6.844602923180732e-05,0.10063821202278267
are,3377,0.8716779469697123,0.1059707880566612,0.00017260905455600088,0.022178655919070513
patron,3378,0.0012469850103864768,0.6593305367198441,0.0003219556700945777,0.3391005225996748
characterise,3379,0.000855197010984836,0.8989678760093434,0.0032041966980431115,0.09697273028162864
have,3380,0.0011639929983471345,0.9598433042257695,0.00016396226153122888,0.038828740514352277
something,3381,2.7791064674321625e-05,0.9525980426310662,0.0003430748395972773,0.04703109146466226
virtue,3382,0.0005107887121960471,0.7638490117404308,0.004213158833278911,0.23142704071409423
virtuous,3383,0.00011947119961118463,0.7918924607524909,0.0012220194363850773,0.20676604861151282
is,3384,0.9834699938908308,0.007603384640517702,3.55046954100259e-05,0.008891116773241359
calm,3385,0.0002886718551868167,0.37940129654429067,0.0007203936941848057,0.6195896379063376
consideration,3386,0.00018950895876281094,0.4078340256846637,0.006974650643847855,0.5850018147127256
wa,3387,0.0020163612041585654,0.06898467372277174,0.00032945907337038647,0.9286695059996992
much,3388,0.00027197726671944245,0.33328141404653067,0.0007988113610552584,0.6656477973256947
better,3389,6.403878882388364e-05,0.4911118675207638,0.0007509927122937677,0.5080731009781185
rushing,3390,6.251622166337362e-06,0.17035289872302334,0.0025956720363301895,0.8270451776184802
apt,3391,0.000651985088309611,0.5244511743607061,0.003067847409798045,0.47182899314118637
do,3392,0.0006367628995722472,0.8901817214430965,0.0002622494482653866,0.10891926620906597
so,3393,6.678832676409184e-05,0.9002346442670596,0.000292534867303077,0.09940603253887328
painting,3394,0.00010573463828037652,0.36743430267969934,0.00550171773863811,0.6269582449433823
man,3395,5.626840582522689e-05,0.5998502572888438,0.00099644362749906,0.3990970306778318
ordinary,3396,0.00036064074148512007,0.800265201710139,0.006172648719173489,0.1932015088292024
easier,3397,6.85425902419253e-05,0.9129108103737837,0.000666783929149243,0.0863538631068251
deal,3398,3.0315426864310067e-05,0.8568472343725824,0.0004409318036709213,0.14268151839688242
real,3399,0.0002644627361806829,0.8108350215542789,0.003883960881091167,0.18501655482844917
possessor,3400,0.0002541125793437647,0.7939147307760082,0.00577305986087374,0.20005809678377448
thing,3401,4.228996014742052e-05,0.9180383110285006,0.0006031612001446777,0.0813162378112073
temporary,3402,9.220315002242295e-05,0.5549920994046336,0.0014901226985780383,0.4434255747467661
sense,3403,0.00022101574451186635,0.8042239287020775,0.014323762826461374,0.18123129272694938
take,3404,9.10970985881306e-05,0.8400372381547615,0.0002832474925632578,0.15958841725408718
pleasure,3405,7.22867081084287e-05,0.490255775539751,0.0060921784421683655,0.5035797593099722
electromagnetic,3406,1.5729320389106912e-05,0.016525158106929234,0.9323965104792998,0.05106260209338192
picture,3407,0.00047004699811893413,0.23387903888598327,0.014869087431116326,0.7507818266847814
field,3408,0.0003068846915698734,0.16274942784768798,0.04217542431478659,0.7947682631459556
feature,3409,0.0022682196454678854,0.5666792972352103,0.002698999553012061,0.4283534835663098
have,3410,0.0013201013008864988,0.8874806172352226,0.00028802035490599483,0.11091126110898486
easily,3411,0.0002991005912010318,0.8437274861232147,0.0007776282762768322,0.15519578500930745
desperate,3412,7.723591780967382e-07,0.6392097819919257,0.000212582481427289,0.36057686316746895
time,3413,9.18671399557184e-05,0.4443567826207165,0.0008500833250694542,0.5547012669142583
direct,3414,0.00023636811132098993,0.19878318297432135,0.007000944896112871,0.7939795040182448
eye,3415,0.00012151766153503877,0.07798637207590856,0.0023311747034675083,0.9195609355590889
window,3416,0.00011883575550807201,0.043260913783460045,0.0014785982527617389,0.9551416522082702
look,3417,9.553328955395496e-05,0.27523508798334356,0.00020250158802080127,0.7244668771390818
consisting,3418,0.054398537546372895,0.02717491910117412,0.0012845887582052158,0.9171419545942477
line,3419,0.00030373139432806565,0.0931970786444829,0.0010176978021129977,0.905481492159076
wish,3420,4.275996908591404e-05,0.7349450065865918,0.0001627171480153253,0.2648495162963069
a,3421,0.0047985014566656065,0.3557675747052779,0.001124003137110865,0.6383099207009456
clearly,3422,0.00039805732671543243,0.8121834440889384,0.0010111221307309679,0.18640737645361502
even,3423,0.00016296615324306465,0.8203479320089767,0.00024038160734946455,0.1792487202304306
interpret,3424,0.00018238430259923547,0.7413404195233835,0.006852684994178884,0.2516245111798384
line,3425,0.0003522640447710696,0.1211670178233753,0.0011641762958956093,0.8773165418359579
force,3426,0.000173263448021094,0.12272528306409096,0.005420562675308891,0.871680890812579
guardian,3427,0.00013952023987535097,0.08702955804410947,0.0008666648351534044,0.9119642568808618
voting,3428,6.257947661299367e-05,0.1437209712652671,0.0010958370810036013,0.8551206121771163
is,3429,0.9760463560484108,0.003232372712673204,3.542846057096227e-05,0.020685842778344992
other,3430,0.0008323299350708742,0.19795166887773757,0.0008220438146972415,0.8003939573724943
side,3431,0.001456672388453298,0.08037195446651167,0.00013522980781950172,0.9180361433372156
narrow,3432,0.0016013585188072066,0.09290617455038405,0.0028828831404768833,0.9026095837903318
take,3433,0.00012061699686332164,0.5682586236657416,0.00017950884860843031,0.43144125048878657
wood,3434,0.000672856661182111,0.22172556066662266,0.0004100904178302849,0.7771914922543648
have,3435,0.0012353524308720547,0.8988112332831791,0.00024076106483512109,0.09971265322111372
something,3436,2.2765170338553277e-05,0.9268633489907601,0.000401162506875875,0.07271272333202544
material,3437,0.00017803364520599702,0.7553415962930206,0.02254019952614605,0.22194017053562734
ordinary,3438,0.000366028226620385,0.7954270994713208,0.006395703064330274,0.19781116923772854
need,3439,5.8565039015751105e-05,0.8905202768395348,0.0010433789209408108,0.10837777920050848
much,3440,0.0002574249802569347,0.5320826720362194,0.0008292486093576739,0.46683065437416593
greater,3441,0.0016481460571835577,0.16613269559299507,0.0017711516432486866,0.8304480067065727
street,3442,0.0001636007722905507,0.03077305800496375,0.00012534030604770122,0.968938000916698
wa,3443,0.0009490696563308256,0.025745789144478927,0.00019568970695347466,0.9731094514922368
enveloped,3444,4.427386350334551e-05,0.05255093330098037,0.003407530097823673,0.9439972627376926
